,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
788,0,1,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,0
789,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,0
790,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,0
791,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,0
792,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,0
793,0,1,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0
794,0,1,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0
795,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0
796,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0
797,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0
798,0,1,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0
799,0,1,0,0,0,0,0,1,0,0,3,4,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0
800,0,0,0,0,0,0,0,1,0,0,3,4,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,0
801,0,1,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,0
802,0,1,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,0
803,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,0
804,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,0
805,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,0
806,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,0
807,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,0
808,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,1,0
809,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,1,0
810,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,1,0
811,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,1,0
812,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
813,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
814,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
815,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
816,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
817,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
818,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
819,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
820,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,3,1,0
821,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,0,0,2,3,1,0
822,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,2,3,1,0
823,0,0,0,0,0,0,0,2,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,3,1,0
824,0,0,0,0,0,0,0,1,0,0,3,4,0,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
825,0,0,0,0,0,0,0,1,0,0,3,4,0,1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
826,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
827,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
828,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
829,0,1,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
830,0,1,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
831,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
832,0,0,0,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
833,0,0,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
834,0,0,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
835,0,1,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
836,0,1,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
837,0,1,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
838,0,1,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
839,0,1,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
840,0,1,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
841,1,1,1,0,0,0,0,1,0,0,3,5,1,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
842,1,0,1,0,0,0,0,1,0,0,3,5,1,2,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
843,0,0,1,0,0,0,0,1,0,0,3,5,1,2,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
844,0,1,1,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
845,0,1,1,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
846,0,1,1,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
847,0,1,1,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
848,0,1,1,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
849,0,1,1,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
850,0,0,1,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
851,0,0,1,0,0,0,0,1,0,0,2,5,1,2,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
852,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
853,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
854,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
855,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
856,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,1,0,5,1,0,0,0,0,2,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,1,0
857,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,2,1,0
858,0,1,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,2,1,0
859,0,1,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,2,1,0
860,0,1,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,2,1,0
861,0,1,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,2,1,0
862,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
863,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
864,0,0,1,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
865,0,0,1,0,0,0,0,2,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
866,0,0,1,0,0,0,0,2,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
867,0,0,1,0,0,0,0,2,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
868,0,0,1,0,0,0,0,2,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
869,0,0,1,0,0,0,0,2,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
870,0,0,1,0,0,0,0,2,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
871,0,0,1,0,0,0,0,4,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
872,0,0,1,0,0,0,0,4,0,0,2,4,0,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
873,0,0,1,0,0,0,0,4,0,0,2,4,0,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
874,0,0,1,0,0,0,0,4,0,0,2,4,0,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
875,0,0,1,0,0,0,0,4,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
876,0,0,1,0,0,0,0,4,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
877,0,0,1,0,0,0,0,4,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
878,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
879,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
880,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
881,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
882,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
883,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
884,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
885,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
886,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
887,0,0,1,0,0,0,0,2,0,0,2,5,0,2,0,0,0,0,0,4,0,1,0,3,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
888,0,0,1,0,0,0,0,2,0,0,2,5,0,2,0,0,0,0,0,4,0,1,0,3,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
889,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,3,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
890,0,0,1,0,0,0,0,4,0,0,2,5,1,2,0,0,0,0,0,4,0,1,0,3,1,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
891,0,0,1,0,0,0,0,4,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
892,0,0,1,0,0,0,0,5,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
893,0,0,1,0,0,0,0,5,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
894,0,0,1,0,0,0,0,5,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
895,0,0,1,0,0,0,0,5,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
896,0,0,1,0,0,0,0,5,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
897,0,0,1,0,0,0,0,5,0,0,2,4,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,2,1,0
898,0,0,1,0,0,0,0,5,0,5,2,3,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,4,0,1,0,0,2,1,0
899,0,0,1,0,0,0,0,5,0,5,2,3,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,4,0,2,0,0,2,1,0
900,0,1,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
901,0,1,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
902,0,1,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
903,0,1,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
904,0,0,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
905,0,0,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
906,0,1,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
907,0,1,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
908,0,0,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
909,0,0,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
910,0,0,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
911,0,0,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
912,0,0,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
913,0,0,0,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
914,0,0,1,0,0,0,0,5,0,0,2,3,1,2,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
915,0,0,1,0,0,0,0,1,0,0,2,3,0,2,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
916,0,0,1,0,0,0,0,1,0,0,2,3,0,2,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
917,0,0,1,0,0,0,0,2,0,0,2,3,1,2,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
918,0,0,0,0,0,0,0,3,0,0,2,3,1,2,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
919,0,0,0,0,0,0,0,3,0,0,2,3,1,2,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
920,0,0,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
921,0,0,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
922,0,0,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
923,0,0,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
924,0,0,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,2,1,0
925,0,0,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,1,0,2,0,0,2,1,0
926,0,0,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,2,1,0
927,0,0,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,2,1,0
928,0,0,0,0,0,0,0,4,0,0,1,3,1,2,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,2,0,0
